1177.173	2	47049
1177.198	2	47050
1177.223	2	47051
1177.248	2	47052
1177.273	2	47053
1177.298	2	47054
1177.311	3	5508
1177.323	2	47055
1177.348	2	47056
1177.373	2	47057
1177.398	2	47058
1177.423	2	47059
1177.448	2	47060
1177.473	2	47061
1177.498	2	47062
1177.523	2	47063
1177.525	3	5509
1177.548	2	47064
1177.573	2	47065
1177.598	2	47066
1177.623	2	47067
1177.648	2	47068
1177.673	2	47069
1177.698	2	47070
1177.723	2	47071
1177.738	3	5510
1177.748	2	47072
1177.773	2	47073
1177.798	2	47074
1177.823	2	47075
1177.848	2	47076
1177.873	2	47077
1177.898	2	47078
1177.923	2	47079
1177.948	2	47080
1177.952	3	5511
1177.973	2	47081
1177.998	2	47082
1178.023	2	47083
1178.048	2	47084
1178.073	2	47085
1178.098	2	47086
1178.123	2	47087
1178.148	2	47088
1178.166	3	5512
1178.173	2	47089
1178.198	2	47090
1178.223	2	47091
1178.248	2	47092
1178.273	2	47093
1178.298	2	47094
1178.323	2	47095
1178.348	2	47096
1178.373	2	47097
1178.379	3	5513
1178.398	2	47098
1178.423	2	47099
1178.448	2	47100
1178.473	2	47101
1178.498	2	47102
1178.523	2	47103
1178.548	2	47104
1178.573	2	47105
1178.593	3	5514
1178.598	2	47106
1178.623	2	47107
1178.648	2	47108
1178.673	2	47109
1178.698	2	47110
1178.723	2	47111
1178.748	2	47112
1178.773	2	47113
1178.798	2	47114
1178.807	3	5515
1178.823	2	47115
1178.848	2	47116
1178.873	2	47117
1178.898	2	47118
1178.923	2	47119
1178.948	2	47120
1178.973	2	47121
1178.998	2	47122
1179.020	3	5516
1179.023	2	47123
1179.048	2	47124
1179.073	2	47125
1179.098	2	47126
1179.123	2	47127
1179.148	2	47128
1179.173	2	47129
1179.198	2	47130
1179.223	2	47131
1179.234	3	5517
1179.248	2	47132
1179.273	2	47133
1179.298	2	47134
1179.323	2	47135
1179.348	2	47136
1179.373	2	47137
1179.398	2	47138
1179.423	2	47139
1179.448	2	47140
1179.448	3	5518
1179.473	2	47141
1179.498	2	47142
1179.523	2	47143
1179.548	2	47144
1179.573	2	47145
1179.598	2	47146
1179.623	2	47147
1179.648	2	47148
1179.661	3	5519
1179.673	2	47149
1179.698	2	47150
1179.723	2	47151
1179.748	2	47152
1179.773	2	47153
1179.798	2	47154
1179.823	2	47155
1179.848	2	47156
1179.873	2	47157
1179.875	3	5520
1179.898	2	47158
1179.923	2	47159
1179.948	2	47160
1179.973	2	47161
1179.998	2	47162
1180.023	2	47163
1180.048	2	47164
1180.073	2	47165
1180.088	3	5521
1180.098	2	47166
1180.123	2	47167
1180.148	2	47168
1180.173	2	47169
1180.198	2	47170
1180.223	2	47171
1180.248	2	47172
1180.273	2	47173
1180.298	2	47174
1180.302	3	5522
1180.323	2	47175
1180.348	2	47176
1180.373	2	47177
1180.398	2	47178
1180.423	2	47179
1180.448	2	47180
1180.473	2	47181
1180.498	2	47182
1180.516	3	5523
1180.523	2	47183
1180.548	2	47184
1180.573	2	47185
1180.598	2	47186
1180.623	2	47187
1180.648	2	47188
1180.673	2	47189
1180.698	2	47190
1180.723	2	47191
1180.729	3	5524
1180.748	2	47192
1180.773	2	47193
1180.798	2	47194
1180.823	2	47195
1180.848	2	47196
1180.873	2	47197
1180.898	2	47198
1180.923	2	47199
1180.943	3	5525
1180.948	2	47200
1180.973	2	47201
1180.998	2	47202
1181.023	2	47203
1181.048	2	47204
1181.073	2	47205
1181.098	2	47206
1181.123	2	47207
1181.148	2	47208
1181.156	3	5526
1181.173	2	47209
1181.198	2	47210
1181.223	2	47211
1181.248	2	47212
1181.273	2	47213
1181.298	2	47214
1181.323	2	47215
1181.348	2	47216
1181.370	3	5527
1181.373	2	47217
1181.398	2	47218
1181.423	2	47219
1181.448	2	47220
1181.473	2	47221
1181.498	2	47222
1181.523	2	47223
1181.548	2	47224
1181.573	2	47225
1181.584	3	5528
1181.598	2	47226
1181.623	2	47227
1181.648	2	47228
1181.673	2	47229
1181.698	2	47230
1181.723	2	47231
1181.748	2	47232
1181.773	2	47233
1181.798	2	47234
1181.798	3	5529
1181.823	2	47235
1181.848	2	47236
1181.873	2	47237
1181.898	2	47238
1181.923	2	47239
1181.948	2	47240
1181.973	2	47241
1181.998	2	47242
1182.011	3	5530
1182.023	2	47243
1182.048	2	47244
1182.073	2	47245
1182.098	2	47246
1182.123	2	47247
1182.148	2	47248
1182.173	2	47249
1182.198	2	47250
1182.223	2	47251
1182.225	3	5531
1182.248	2	47252
1182.273	2	47253
1182.298	2	47254
1182.323	2	47255
1182.348	2	47256
1182.373	2	47257
1182.398	2	47258
1182.423	2	47259
1182.438	3	5532
1182.448	2	47260
1182.473	2	47261
1182.498	2	47262
1182.523	2	47263
1182.548	2	47264
1182.573	2	47265
1182.598	2	47266
1182.623	2	47267
1182.648	2	47268
1182.652	3	5533
1182.673	2	47269
1182.698	2	47270
1182.723	2	47271
1182.748	2	47272
1182.773	2	47273
1182.798	2	47274
1182.823	2	47275
1182.848	2	47276
1182.865	3	5534
1182.873	2	47277
1182.898	2	47278
1182.923	2	47279
1182.948	2	47280
1182.973	2	47281
1182.998	2	47282
1183.023	2	47283
1183.048	2	47284
1183.073	2	47285
1183.079	3	5535
1183.098	2	47286
1183.123	2	47287
1183.148	2	47288
1183.173	2	47289
1183.198	2	47290
1183.223	2	47291
1183.248	2	47292
1183.273	2	47293
1183.293	3	5536
1183.298	2	47294
1183.323	2	47295
1183.348	2	47296
1183.373	2	47297
1183.398	2	47298
1183.423	2	47299
1183.448	2	47300
1183.473	2	47301
1183.498	2	47302
1183.506	3	5537
1183.523	2	47303
1183.548	2	47304
1183.573	2	47305
1183.598	2	47306
1183.623	2	47307
1183.648	2	47308
1183.673	2	47309
1183.698	2	47310
1183.720	3	5538
1183.723	2	47311
1183.748	2	47312
1183.773	2	47313
1183.798	2	47314
1183.823	2	47315
1183.848	2	47316
1183.873	2	47317
1183.898	2	47318
1183.923	2	47319
1183.934	3	5539
1183.948	2	47320
1183.973	2	47321
1183.998	2	47322
1184.023	2	47323
1184.048	2	47324
1184.073	2	47325
1184.098	2	47326
1184.123	2	47327
1184.147	3	5540
1184.148	2	47328
1184.173	2	47329
1184.198	2	47330
1184.223	2	47331
1184.248	2	47332
1184.273	2	47333
1184.298	2	47334
1184.323	2	47335
1184.348	2	47336
1184.361	3	5541
1184.373	2	47337
1184.398	2	47338
1184.423	2	47339
1184.448	2	47340
1184.473	2	47341
1184.498	2	47342
1184.523	2	47343
1184.548	2	47344
1184.573	2	47345
1184.575	3	5542
1184.598	2	47346
1184.623	2	47347
1184.648	2	47348
1184.673	2	47349
1184.698	2	47350
1184.723	2	47351
1184.748	2	47352
1184.773	2	47353
1184.788	3	5543
1184.798	2	47354
1184.823	2	47355
1184.848	2	47356
1184.873	2	47357
1184.898	2	47358
1184.923	2	47359
1184.948	2	47360
1184.973	2	47361
1184.998	2	47362
1185.002	3	5544
1185.023	2	47363
1185.048	2	47364
1185.073	2	47365
1185.098	2	47366
1185.123	2	47367
1185.148	2	47368
1185.173	2	47369
1185.198	2	47370
1185.215	3	5545
1185.223	2	47371
1185.248	2	47372
1185.273	2	47373
1185.298	2	47374
1185.323	2	47375
1185.348	2	47376
1185.373	2	47377
1185.398	2	47378
1185.423	2	47379
1185.429	3	5546
1185.448	2	47380
1185.473	2	47381
1185.498	2	47382
1185.523	2	47383
1185.548	2	47384
1185.573	2	47385
1185.598	2	47386
1185.623	2	47387
1185.643	3	5547
1185.648	2	47388
1185.673	2	47389
1185.698	2	47390
1185.723	2	47391
1185.748	2	47392
1185.773	2	47393
1185.798	2	47394
1185.823	2	47395
1185.848	2	47396
1185.856	3	5548
1185.873	2	47397
1185.898	2	47398
1185.923	2	47399
1185.948	2	47400
1185.973	2	47401
1185.998	2	47402
1186.023	2	47403
1186.048	2	47404
1186.070	3	5549
1186.073	2	47405
1186.098	2	47406
1186.123	2	47407
1186.148	2	47408
1186.173	2	47409
1186.198	2	47410
1186.223	2	47411
1186.248	2	47412
1186.273	2	47413
1186.284	3	5550
1186.298	2	47414
1186.323	2	47415
1186.348	2	47416
1186.373	2	47417
1186.398	2	47418
1186.423	2	47419
1186.448	2	47420
1186.473	2	47421
1186.498	2	47422
1186.498	3	5551
1186.523	2	47423
1186.548	2	47424
1186.573	2	47425
1186.598	2	47426
1186.623	2	47427
1186.648	2	47428
1186.673	2	47429
1186.698	2	47430
1186.711	3	5552
1186.723	2	47431
1186.748	2	47432
1186.773	2	47433
1186.798	2	47434
1186.823	2	47435
1186.848	2	47436
1186.873	2	47437
1186.898	2	47438
1186.923	2	47439
1186.925	3	5553
1186.948	2	47440
1186.973	2	47441
1186.998	2	47442
1187.023	2	47443
1187.048	2	47444
1187.073	2	47445
1187.098	2	47446
1187.123	2	47447
1187.138	3	5554
1187.148	2	47448
1187.173	2	47449
1187.198	2	47450
1187.223	2	47451
1187.248	2	47452
1187.273	2	47453
1187.298	2	47454
1187.323	2	47455
1187.348	2	47456
1187.352	3	5555
1187.373	2	47457
1187.398	2	47458
1187.423	2	47459
1187.448	2	47460
1187.473	2	47461
1187.498	2	47462
1187.523	2	47463
1187.548	2	47464
1187.565	3	5556
1187.573	2	47465
1187.598	2	47466
1187.623	2	47467
1187.648	2	47468
1187.673	2	47469
1187.698	2	47470
1187.723	2	47471
1187.748	2	47472
1187.773	2	47473
1187.779	3	5557
1187.798	2	47474
1187.823	2	47475
1187.848	2	47476
1187.873	2	47477
1187.898	2	47478
1187.923	2	47479
1187.948	2	47480
1187.973	2	47481
1187.993	3	5558
1187.998	2	47482
1188.023	2	47483
1188.048	2	47484
1188.073	2	47485
1188.098	2	47486
1188.123	2	47487
1188.148	2	47488
1188.173	2	47489
1188.198	2	47490
1188.206	3	5559
1188.223	2	47491
1188.248	2	47492
1188.273	2	47493
1188.298	2	47494
1188.323	2	47495
1188.348	2	47496
1188.373	2	47497
1188.398	2	47498
1188.420	3	5560
1188.423	2	47499
1188.448	2	47500
1188.473	2	47501
1188.498	2	47502
1188.523	2	47503
1188.548	2	47504
1188.573	2	47505
1188.598	2	47506
1188.623	2	47507
1188.634	3	5561
1188.648	2	47508
1188.673	2	47509
1188.698	2	47510
1188.723	2	47511
1188.748	2	47512
1188.773	2	47513
1188.798	2	47514
1188.823	2	47515
1188.847	3	5562
1188.848	2	47516
1188.873	2	47517
1188.898	2	47518
1188.923	2	47519
1188.948	2	47520
1188.973	2	47521
1188.998	2	47522
1189.023	2	47523
1189.048	2	47524
1189.061	3	5563
1189.073	2	47525
1189.098	2	47526
1189.123	2	47527
1189.148	2	47528
1189.173	2	47529
1189.198	2	47530
1189.223	2	47531
1189.248	2	47532
1189.273	2	47533
1189.275	3	5564
1189.298	2	47534
1189.323	2	47535
1189.348	2	47536
1189.373	2	47537
1189.398	2	47538
1189.423	2	47539
1189.448	2	47540
1189.473	2	47541
1189.488	3	5565
1189.498	2	47542
1189.523	2	47543
1189.548	2	47544
1189.573	2	47545
1189.598	2	47546
1189.623	2	47547
1189.648	2	47548
1189.673	2	47549
1189.698	2	47550
1189.702	3	5566
1189.723	2	47551
1189.748	2	47552
1189.773	2	47553
1189.798	2	47554
1189.823	2	47555
1189.848	2	47556
1189.873	2	47557
1189.898	2	47558
1189.916	3	5567
1189.923	2	47559
1189.948	2	47560
1189.973	2	47561
1189.998	2	47562
1190.023	2	47563
1190.048	2	47564
1190.073	2	47565
1190.098	2	47566
1190.123	2	47567
1190.129	3	5568
1190.148	2	47568
1190.173	2	47569
1190.198	2	47570
1190.223	2	47571
1190.248	2	47572
1190.273	2	47573
1190.298	2	47574
1190.323	2	47575
1190.343	3	5569
1190.348	2	47576
1190.373	2	47577
1190.398	2	47578
1190.423	2	47579
1190.448	2	47580
1190.473	2	47581
1190.498	2	47582
1190.523	2	47583
1190.548	2	47584
1190.556	3	5570
1190.573	2	47585
1190.598	2	47586
1190.623	2	47587
1190.648	2	47588
1190.673	2	47589
1190.698	2	47590
1190.723	2	47591
1190.748	2	47592
1190.770	3	5571
1190.773	2	47593
1190.798	2	47594
1190.823	2	47595
1190.848	2	47596
1190.873	2	47597
1190.898	2	47598
1190.923	2	47599
1190.948	2	47600
1190.973	2	47601
1190.983	3	5572
1190.998	2	47602
1191.023	2	47603
1191.048	2	47604
1191.073	2	47605
1191.098	2	47606
1191.123	2	47607
1191.148	2	47608
1191.173	2	47609
1191.197	3	5573
1191.198	2	47610
1191.223	2	47611
1191.248	2	47612
1191.273	2	47613
1191.298	2	47614
1191.323	2	47615
1191.348	2	47616
1191.373	2	47617
1191.398	2	47618
1191.411	3	5574
1191.423	2	47619
1191.448	2	47620
1191.473	2	47621
1191.498	2	47622
1191.523	2	47623
1191.548	2	47624
1191.573	2	47625
1191.598	2	47626
1191.623	2	47627
1191.625	3	5575
1191.648	2	47628
1191.673	2	47629
1191.698	2	47630
1191.723	2	47631
1191.748	2	47632
1191.773	2	47633
1191.798	2	47634
1191.823	2	47635
1191.838	3	5576
1191.848	2	47636
1191.873	2	47637
1191.898	2	47638
1191.923	2	47639
1191.948	2	47640
1191.973	2	47641
1191.998	2	47642
1192.023	2	47643
1192.048	2	47644
1192.052	3	5577
1192.073	2	47645
1192.098	2	47646
1192.123	2	47647
1192.148	2	47648
1192.173	2	47649
1192.198	2	47650
1192.223	2	47651
1192.248	2	47652
1192.266	3	5578
1192.273	2	47653
1192.298	2	47654
1192.323	2	47655
1192.348	2	47656
1192.373	2	47657
1192.398	2	47658
1192.423	2	47659
1192.448	2	47660
1192.473	2	47661
1192.479	3	5579
1192.498	2	47662
1192.523	2	47663
1192.548	2	47664
1192.573	2	47665
1192.598	2	47666
1192.623	2	47667
1192.648	2	47668
1192.673	2	47669
1192.693	3	5580
1192.698	2	47670
1192.723	2	47671
1192.748	2	47672
1192.773	2	47673
1192.798	2	47674
1192.823	2	47675
1192.848	2	47676
1192.873	2	47677
1192.898	2	47678
1192.907	3	5581
1192.923	2	47679
1192.948	2	47680
1192.973	2	47681
1192.998	2	47682
1193.023	2	47683
1193.048	2	47684
1193.073	2	47685
1193.098	2	47686
1193.120	3	5582
1193.123	2	47687
1193.148	2	47688
1193.173	2	47689
1193.198	2	47690
1193.223	2	47691
1193.248	2	47692
1193.273	2	47693
1193.298	2	47694
1193.323	2	47695
1193.334	3	5583
1193.348	2	47696
1193.373	2	47697
1193.398	2	47698
1193.423	2	47699
1193.448	2	47700
1193.473	2	47701
1193.498	2	47702
1193.523	2	47703
1193.547	3	5584
1193.548	2	47704
1193.573	2	47705
1193.598	2	47706
1193.623	2	47707
1193.648	2	47708
1193.673	2	47709
1193.698	2	47710
1193.723	2	47711
1193.748	2	47712
1193.761	3	5585
1193.773	2	47713
1193.798	2	47714
1193.823	2	47715
1193.848	2	47716
1193.873	2	47717
1193.898	2	47718
1193.923	2	47719
1193.948	2	47720
1193.973	2	47721
1193.974	3	5586
1193.998	2	47722
1194.023	2	47723
1194.048	2	47724
1194.073	2	47725
1194.098	2	47726
1194.123	2	47727
1194.148	2	47728
1194.173	2	47729
1194.188	3	5587
1194.198	2	47730
1194.223	2	47731
1194.248	2	47732
1194.273	2	47733
1194.298	2	47734
1194.323	2	47735
1194.348	2	47736
1194.373	2	47737
1194.398	2	47738
1194.402	3	5588
1194.423	2	47739
1194.448	2	47740
1194.473	2	47741
1194.498	2	47742
1194.523	2	47743
1194.548	2	47744
1194.573	2	47745
1194.598	2	47746
1194.615	3	5589
1194.623	2	47747
1194.648	2	47748
1194.673	2	47749
1194.698	2	47750
1194.723	2	47751
1194.748	2	47752
1194.773	2	47753
1194.798	2	47754
1194.823	2	47755
1194.829	3	5590
1194.848	2	47756
1194.873	2	47757
1194.898	2	47758
1194.923	2	47759
1194.948	2	47760
1194.973	2	47761
1194.998	2	47762
1195.023	2	47763
1195.043	3	5591
1195.048	2	47764
1195.073	2	47765
1195.098	2	47766
1195.123	2	47767
1195.148	2	47768
1195.173	2	47769
1195.198	2	47770
1195.223	2	47771
1195.248	2	47772
1195.256	3	5592
1195.273	2	47773
1195.298	2	47774
1195.323	2	47775
1195.348	2	47776
1195.373	2	47777
1195.398	2	47778
1195.423	2	47779
1195.448	2	47780
1195.470	3	5593
1195.473	2	47781
1195.498	2	47782
1195.523	2	47783
1195.548	2	47784
1195.573	2	47785
1195.598	2	47786
1195.623	2	47787
1195.648	2	47788
1195.673	2	47789
1195.683	3	5594
1195.698	2	47790
1195.723	2	47791
1195.748	2	47792
1195.773	2	47793
1195.798	2	47794
1195.823	2	47795
1195.848	2	47796
1195.873	2	47797
1195.897	3	5595
1195.898	2	47798
1195.923	2	47799
1195.948	2	47800
1195.973	2	47801
1195.998	2	47802
1196.023	2	47803
1196.048	2	47804
1196.073	2	47805
1196.098	2	47806
1196.111	3	5596
1196.123	2	47807
1196.148	2	47808
1196.173	2	47809
1196.198	2	47810
1196.223	2	47811
1196.248	2	47812
1196.273	2	47813
1196.298	2	47814
1196.323	2	47815
1196.324	3	5597
1196.348	2	47816
1196.373	2	47817
1196.398	2	47818
1196.423	2	47819
1196.448	2	47820
1196.473	2	47821
1196.498	2	47822
1196.523	2	47823
1196.538	3	5598
1196.548	2	47824
1196.573	2	47825
1196.598	2	47826
1196.623	2	47827
1196.648	2	47828
1196.673	2	47829
1196.698	2	47830
1196.723	2	47831
1196.748	2	47832
1196.751	3	5599
1196.773	2	47833
1196.798	2	47834
1196.823	2	47835
1196.848	2	47836
1196.873	2	47837
1196.898	2	47838
1196.923	2	47839
1196.948	2	47840
1196.965	3	5600
1196.973	2	47841
1196.998	2	47842
1197.023	2	47843
1197.048	2	47844
1197.073	2	47845
1197.098	2	47846
1197.123	2	47847
1197.148	2	47848
1197.173	2	47849
1197.179	3	5601
1197.198	2	47850
1197.223	2	47851
1197.248	2	47852
1197.273	2	47853
1197.298	2	47854
1197.323	2	47855
1197.348	2	47856
1197.373	2	47857
1197.392	3	5602
1197.398	2	47858
1197.423	2	47859
1197.448	2	47860
1197.473	2	47861
1197.498	2	47862
1197.523	2	47863
1197.548	2	47864
1197.573	2	47865
1197.598	2	47866
1197.606	3	5603
1197.623	2	47867
1197.648	2	47868
1197.673	2	47869
1197.698	2	47870
1197.723	2	47871
1197.748	2	47872
1197.773	2	47873
1197.798	2	47874
1197.820	3	5604
1197.823	2	47875
1197.848	2	47876
1197.873	2	47877
1197.898	2	47878
1197.923	2	47879
1197.948	2	47880
1197.973	2	47881
1197.998	2	47882
1198.023	2	47883
1198.033	3	5605
1198.048	2	47884
1198.073	2	47885
1198.098	2	47886
1198.123	2	47887
1198.148	2	47888
1198.173	2	47889
1198.198	2	47890
1198.223	2	47891
1198.247	3	5606
1198.248	2	47892
1198.273	2	47893
1198.298	2	47894
1198.323	2	47895
1198.348	2	47896
1198.373	2	47897
1198.398	2	47898
1198.423	2	47899
1198.448	2	47900
1198.460	3	5607
1198.473	2	47901
1198.498	2	47902
1198.523	2	47903
1198.548	2	47904
1198.573	2	47905
1198.598	2	47906
1198.623	2	47907
1198.648	2	47908
1198.673	2	47909
1198.674	3	5608
1198.698	2	47910
1198.723	2	47911
1198.748	2	47912
1198.773	2	47913
1198.798	2	47914
1198.823	2	47915
1198.848	2	47916
1198.873	2	47917
1198.888	3	5609
1198.898	2	47918
1198.923	2	47919
1198.948	2	47920
1198.973	2	47921
1198.998	2	47922
1199.023	2	47923
1199.048	2	47924
1199.073	2	47925
1199.098	2	47926
1199.101	3	5610
1199.123	2	47927
1199.148	2	47928
1199.173	2	47929
1199.198	2	47930
1199.223	2	47931
1199.248	2	47932
1199.273	2	47933
1199.298	2	47934
1199.315	3	5611
1199.323	2	47935
1199.348	2	47936
1199.373	2	47937
1199.398	2	47938
1199.423	2	47939
1199.448	2	47940
1199.473	2	47941
1199.498	2	47942
1199.523	2	47943
1199.529	3	5612
1199.548	2	47944
1199.573	2	47945
1199.598	2	47946
1199.623	2	47947
1199.648	2	47948
1199.673	2	47949
1199.698	2	47950
1199.723	2	47951
1199.742	3	5613
1199.748	2	47952
1199.773	2	47953
1199.798	2	47954
1199.823	2	47955
1199.848	2	47956
1199.873	2	47957
1199.898	2	47958
1199.923	2	47959
1199.948	2	47960
1199.956	3	5614
1199.973	2	47961
1199.998	2	47962
1200.023	2	47963
1200.048	2	47964
1200.073	2	47965
1200.098	2	47966
1200.123	2	47967
1200.148	2	47968
1200.170	3	5615
1200.173	2	47969
1200.198	2	47970
1200.223	2	47971
1200.248	2	47972
1200.273	2	47973
1200.298	2	47974
1200.323	2	47975
1200.348	2	47976
1200.373	2	47977
1200.383	3	5616
1200.398	2	47978
1200.423	2	47979
1200.448	2	47980
1200.473	2	47981
1200.498	2	47982
1200.523	2	47983
1200.548	2	47984
1200.573	2	47985
1200.597	3	5617
1200.598	2	47986
1200.623	2	47987
1200.648	2	47988
1200.673	2	47989
1200.698	2	47990
1200.723	2	47991
1200.748	2	47992
1200.773	2	47993
1200.798	2	47994
1200.810	3	5618
1200.823	2	47995
1200.848	2	47996
1200.873	2	47997
1200.898	2	47998
1200.923	2	47999
1200.948	2	48000
1200.973	2	48001
1200.998	2	48002
1201.023	2	48003
1201.024	3	5619
1201.048	2	48004
1201.073	2	48005
1201.098	2	48006
1201.123	2	48007
1201.148	2	48008
1201.173	2	48009
1201.198	2	48010
1201.223	2	48011
1201.238	3	5620
1201.248	2	48012
1201.273	2	48013
1201.298	2	48014
1201.323	2	48015
1201.348	2	48016
1201.373	2	48017
1201.398	2	48018
1201.423	2	48019
1201.448	2	48020
1201.452	3	5621
1201.473	2	48021
1201.498	2	48022
1201.523	2	48023
1201.548	2	48024
1201.573	2	48025
1201.598	2	48026
1201.623	2	48027
1201.648	2	48028
1201.665	3	5622
1201.673	2	48029
1201.698	2	48030
1201.723	2	48031
1201.748	2	48032
1201.773	2	48033
1201.798	2	48034
1201.823	2	48035
1201.848	2	48036
1201.873	2	48037
1201.879	3	5623
1201.898	2	48038
1201.923	2	48039
1201.948	2	48040
1201.973	2	48041
1201.998	2	48042
1202.023	2	48043
1202.048	2	48044
1202.073	2	48045
1202.093	3	5624
1202.098	2	48046
