  1482.748      3.432    -0.0142
  1482.773      3.472    -0.0138
  1482.798      3.432    -0.0134
  1482.823      3.432    -0.0138
  1482.848      3.492    -0.0134
  1482.873      3.472    -0.0146
  1482.898      3.452    -0.0153
  1482.923      3.472    -0.0165
  1482.948      3.511    -0.0169
  1482.973      3.492    -0.0184
  1482.998      3.452    -0.0199
  1483.023      3.432    -0.0192
  1483.048      3.472    -0.0207
  1483.073      3.511    -0.0214
  1483.098      3.511    -0.0222
  1483.123      3.492    -0.0226
  1483.148      3.511    -0.0234
  1483.173      3.472    -0.0237
  1483.198      3.511    -0.0234
  1483.223      3.511    -0.0249
  1483.248      3.472    -0.0253
  1483.273      3.531    -0.0257
  1483.298      3.492    -0.0257
  1483.323      3.472    -0.0260
  1483.348      3.511    -0.0276
  1483.373      3.492    -0.0272
  1483.398      3.511    -0.0287
  1483.423      3.472    -0.0299
  1483.448      3.511    -0.0291
  1483.473      3.511    -0.0306
  1483.498      3.472    -0.0318
  1483.523      3.492    -0.0322
  1483.548      3.492    -0.0364
  1483.573      3.432    -0.0356
  1483.598      3.413    -0.0364
  1483.623      3.472    -0.0387
  1483.648      3.452    -0.0402
  1483.673      3.472    -0.0417
  1483.698      3.452    -0.0440
  1483.723      3.393    -0.0452
  1483.748      3.432    -0.0459
  1483.773      3.432    -0.0482
  1483.798      3.373    -0.0494
  1483.823      3.432    -0.0513
  1483.848      3.413    -0.0532
  1483.873      3.452    -0.0536
  1483.898      3.393    -0.0551
  1483.923      3.432    -0.0574
  1483.948      3.432    -0.0582
  1483.973      3.452    -0.0601
  1483.998      3.393    -0.0624
  1484.023      3.294    -0.0635
  1484.048      3.432    -0.0654
  1484.073      3.373    -0.0677
  1484.098      3.373    -0.0700
  1484.123      3.373    -0.0727
  1484.148      3.373    -0.0750
  1484.173      3.353    -0.0777
  1484.198      3.353    -0.0811
  1484.223      3.314    -0.0830
  1484.248      3.314    -0.0857
  1484.273      3.314    -0.0899
  1484.298      3.334    -0.0930
  1484.323      3.314    -0.0956
  1484.348      3.334    -0.0983
  1484.373      3.314    -0.1006
  1484.398      3.314    -0.1041
  1484.423      3.294    -0.1071
  1484.448      3.334    -0.1083
  1484.473      3.294    -0.1106
  1484.498      3.314    -0.1132
  1484.523      3.334    -0.1144
  1484.548      3.294    -0.1163
  1484.573      3.294    -0.1186
  1484.598      3.275    -0.1201
  1484.623      3.275    -0.1213
  1484.648      3.294    -0.1232
  1484.673      3.235    -0.1251
  1484.698      3.255    -0.1262
  1484.723      3.294    -0.1278
  1484.748      3.255    -0.1293
  1484.773      3.215    -0.1301
  1484.798      3.235    -0.1324
  1484.823      3.255    -0.1339
  1484.848      3.275    -0.1346
  1484.873      3.196    -0.1366
  1484.898      3.235    -0.1377
  1484.923      3.215    -0.1396
  1484.948      3.196    -0.1415
  1484.973      3.215    -0.1434
  1484.998      3.215    -0.1446
  1485.023      3.196    -0.1461
  1485.048      3.235    -0.1469
  1485.073      3.196    -0.1488
  1485.098      3.176    -0.1503
  1485.123      3.196    -0.1519
  1485.148      3.176    -0.1542
  1485.173      3.156    -0.1561
  1485.198      3.156    -0.1568
  1485.223      3.196    -0.1599
  1485.248      3.176    -0.1614
  1485.273      3.156    -0.1629
  1485.298      3.156    -0.1656
  1485.323      3.156    -0.1664
  1485.348      3.136    -0.1683
  1485.373      3.136    -0.1717
  1485.398      3.117    -0.1721
  1485.423      3.117    -0.1733
  1485.448      3.156    -0.1748
  1485.473      3.117    -0.1748
  1485.498      3.117    -0.1760
  1485.523      3.117    -0.1771
  1485.548      3.077    -0.1779
  1485.573      3.097    -0.1775
  1485.598      3.117    -0.1779
  1485.623      3.077    -0.1779
  1485.648      3.058    -0.1775
  1485.673      3.077    -0.1798
  1485.698      3.058    -0.1786
  1485.723      3.038    -0.1790
  1485.748      3.077    -0.1802
  1485.773      3.058    -0.1805
  1485.798      3.058    -0.1805
  1485.823      3.018    -0.1825
  1485.848      3.038    -0.1825
  1485.873      3.018    -0.1832
  1485.898      3.018    -0.1844
  1485.923      2.998    -0.1844
  1485.948      3.018    -0.1855
  1485.973      2.998    -0.1863
  1485.998      3.018    -0.1867
  1486.023      2.998    -0.1870
  1486.048      2.998    -0.1874
  1486.073      2.979    -0.1890
  1486.098      2.979    -0.1878
  1486.123      2.998    -0.1882
  1486.148      3.018    -0.1890
  1486.173      2.959    -0.1901
  1486.198      2.979    -0.1890
  1486.223      2.939    -0.1886
  1486.248      2.979    -0.1890
  1486.273      2.959    -0.1897
  1486.298      2.939    -0.1901
  1486.323      2.959    -0.1901
  1486.348      2.900    -0.1893
  1486.373      2.919    -0.1897
  1486.398      2.919    -0.1901
  1486.423      2.919    -0.1905
  1486.448      2.919    -0.1909
  1486.473      2.900    -0.1912
  1486.498      2.919    -0.1905
  1486.523      2.939    -0.1909
  1486.548      2.919    -0.1912
  1486.573      2.900    -0.1912
  1486.598      2.880    -0.1912
  1486.623      2.880    -0.1932
  1486.648      2.880    -0.1924
  1486.673      2.860    -0.1924
  1486.698      2.919    -0.1924
  1486.723      2.900    -0.1920
  1486.748      2.841    -0.1909
  1486.773      2.900    -0.1928
  1486.798      2.860    -0.1932
  1486.823      2.860    -0.1935
  1486.848      2.880    -0.1943
  1486.873      2.860    -0.1947
  1486.898      2.841    -0.1951
  1486.923      2.880    -0.1955
  1486.948      2.860    -0.1966
  1486.973      2.860    -0.1966
  1486.998      2.821    -0.1970
  1487.023      2.841    -0.1978
  1487.048      2.860    -0.1993
  1487.073      2.880    -0.1993
  1487.098      2.841    -0.2000
  1487.123      2.860    -0.1993
  1487.148      2.880    -0.2000
  1487.173      2.860    -0.1997
  1487.198      2.860    -0.1997
  1487.223      2.860    -0.1989
  1487.248      2.860    -0.1985
  1487.273      2.860    -0.1978
  1487.298      2.880    -0.1978
  1487.323      2.841    -0.1978
  1487.348      2.860    -0.1981
  1487.373      2.900    -0.1978
  1487.398      2.900    -0.1981
  1487.423      2.841    -0.1981
  1487.448      2.860    -0.2000
  1487.473      2.841    -0.1997
  1487.498      2.841    -0.2008
  1487.523      2.821    -0.2004
  1487.548      2.801    -0.2008
  1487.573      2.801    -0.2012
  1487.598      2.841    -0.2008
  1487.623      2.841    -0.2000
  1487.648      2.821    -0.1997
  1487.673      2.860    -0.2000
  1487.698      2.841    -0.1985
  1487.723      2.821    -0.1978
  1487.748      2.821    -0.1958
  1487.773      2.880    -0.1943
  1487.798      2.860    -0.1935
  1487.823      2.880    -0.1912
  1487.848      2.880    -0.1905
  1487.873      2.880    -0.1886
  1487.898      2.900    -0.1867
  1487.923      2.880    -0.1859
  1487.948      2.900    -0.1847
  1487.973      2.900    -0.1836
  1487.998      2.880    -0.1836
  1488.023      2.900    -0.1836
  1488.048      2.860    -0.1832
  1488.073      2.880    -0.1828
  1488.098      2.880    -0.1832
  1488.123      2.860    -0.1840
  1488.148      2.880    -0.1840
  1488.173      2.860    -0.1832
  1488.198      2.860    -0.1832
  1488.223      2.841    -0.1840
  1488.248      2.860    -0.1836
  1488.273      2.841    -0.1832
  1488.298      2.900    -0.1836
  1488.323      2.860    -0.1828
  1488.348      2.860    -0.1821
  1488.373      2.919    -0.1825
  1488.398      2.919    -0.1817
  1488.423      2.900    -0.1813
  1488.448      2.919    -0.1805
  1488.473      2.919    -0.1782
  1488.498      2.939    -0.1771
  1488.523      2.959    -0.1752
  1488.548      2.959    -0.1729
  1488.573      2.939    -0.1710
  1488.598      2.919    -0.1691
  1488.623      2.900    -0.1675
  1488.648      2.939    -0.1660
  1488.673      2.939    -0.1649
  1488.698      2.939    -0.1626
  1488.723      2.919    -0.1622
  1488.748      2.919    -0.1591
  1488.773      2.900    -0.1568
  1488.798      2.939    -0.1561
  1488.823      2.979    -0.1542
  1488.848      2.939    -0.1534
  1488.873      2.939    -0.1519
  1488.898      2.979    -0.1492
  1488.923      2.959    -0.1503
  1488.948      2.959    -0.1488
  1488.973      2.979    -0.1477
  1488.998      2.998    -0.1473
  1489.023      2.979    -0.1469
  1489.048      2.998    -0.1473
  1489.073      2.979    -0.1473
  1489.098      2.919    -0.1473
  1489.123      3.018    -0.1469
  1489.148      3.018    -0.1473
  1489.173      3.038    -0.1469
  1489.198      3.038    -0.1461
  1489.223      2.998    -0.1454
  1489.248      3.058    -0.1450
  1489.273      2.998    -0.1446
  1489.298      3.058    -0.1446
  1489.323      3.018    -0.1446
  1489.348      2.998    -0.1431
  1489.373      3.038    -0.1446
  1489.398      3.038    -0.1446
  1489.423      3.018    -0.1446
  1489.448      3.018    -0.1442
  1489.473      3.038    -0.1446
  1489.498      3.018    -0.1446
  1489.523      2.998    -0.1446
  1489.548      3.038    -0.1469
  1489.573      3.038    -0.1438
  1489.598      3.038    -0.1450
  1489.623      3.058    -0.1438
  1489.648      3.038    -0.1427
  1489.673      3.077    -0.1415
  1489.698      3.038    -0.1431
  1489.723      3.117    -0.1431
  1489.748      3.058    -0.1427
  1489.773      3.097    -0.1423
  1489.798      3.058    -0.1431
  1489.823      3.077    -0.1442
  1489.848      3.038    -0.1438
  1489.873      3.136    -0.1434
  1489.898      3.077    -0.1446
  1489.923      3.117    -0.1442
  1489.948      3.077    -0.1446
  1489.973      3.136    -0.1446
  1489.998      3.097    -0.1446
  1490.023      3.117    -0.1446
  1490.048      3.097    -0.1450
  1490.073      3.156    -0.1438
  1490.098      3.136    -0.1446
  1490.123      3.156    -0.1442
  1490.148      3.136    -0.1434
  1490.173      3.156    -0.1434
  1490.198      3.117    -0.1442
  1490.223      3.176    -0.1442
  1490.248      3.136    -0.1438
  1490.273      3.156    -0.1427
  1490.298      3.136    -0.1434
  1490.323      3.196    -0.1442
  1490.348      3.136    -0.1438
  1490.373      3.196    -0.1434
  1490.398      3.156    -0.1438
  1490.423      3.196    -0.1442
  1490.448      3.196    -0.1442
  1490.473      3.156    -0.1442
  1490.498      3.215    -0.1457
  1490.523      3.235    -0.1442
  1490.548      3.235    -0.1446
  1490.573      3.215    -0.1442
  1490.598      3.255    -0.1446
  1490.623      3.255    -0.1454
  1490.648      3.275    -0.1442
  1490.673      3.275    -0.1438
  1490.698      3.294    -0.1442
  1490.723      3.275    -0.1442
  1490.748      3.334    -0.1438
  1490.773      3.275    -0.1442
  1490.798      3.314    -0.1438
  1490.823      3.314    -0.1434
  1490.848      3.314    -0.1442
  1490.873      3.294    -0.1438
  1490.898      3.314    -0.1434
  1490.923      3.334    -0.1438
  1490.948      3.334    -0.1438
  1490.973      3.294    -0.1438
  1490.998      3.334    -0.1438
  1491.023      3.353    -0.1442
  1491.048      3.353    -0.1434
  1491.073      3.373    -0.1438
  1491.098      3.373    -0.1434
  1491.123      3.393    -0.1423
  1491.148      3.393    -0.1423
  1491.173      3.432    -0.1408
  1491.198      3.432    -0.1408
  1491.223      3.432    -0.1408
  1491.248      3.413    -0.1392
  1491.273      3.452    -0.1385
  1491.298      3.452    -0.1377
  1491.323      3.472    -0.1366
  1491.348      3.492    -0.1369
  1491.373      3.472    -0.1354
  1491.398      3.472    -0.1339
  1491.423      3.472    -0.1343
  1491.448      3.472    -0.1327
  1491.473      3.472    -0.1301
  1491.498      3.511    -0.1297
  1491.523      3.511    -0.1285
  1491.548      3.472    -0.1266
  1491.573      3.511    -0.1247
  1491.598      3.492    -0.1232
  1491.623      3.511    -0.1209
  1491.648      3.551    -0.1186
  1491.673      3.551    -0.1190
  1491.698      3.551    -0.1174
  1491.723      3.551    -0.1132
  1491.748      3.551    -0.1117
  1491.773      3.590    -0.1106
  1491.798      3.551    -0.1094
  1491.823      3.570    -0.1079
  1491.848      3.570    -0.1067
  1491.873      3.511    -0.1052
  1491.898      3.570    -0.1037
  1491.923      3.531    -0.1021
  1491.948      3.551    -0.1029
  1491.973      3.531    -0.1025
  1491.998      3.551    -0.1002
  1492.023      3.511    -0.0991
  1492.048      3.590    -0.0987
  1492.073      3.531    -0.0968
  1492.098      3.551    -0.0956
  1492.123      3.551    -0.0941
  1492.148      3.531    -0.0911
  1492.173      3.570    -0.0899
  1492.198      3.610    -0.0880
  1492.223      3.511    -0.0853
  1492.248      3.570    -0.0834
  1492.273      3.570    -0.0803
  1492.298      3.590    -0.0800
  1492.323      3.531    -0.0777
  1492.348      3.570    -0.0742
  1492.373      3.551    -0.0731
  1492.398      3.511    -0.0715
  1492.423      3.570    -0.0685
  1492.448      3.492    -0.0673
  1492.473      3.511    -0.0654
  1492.498      3.511    -0.0627
  1492.523      3.531    -0.0635
  1492.548      3.531    -0.0616
  1492.573      3.492    -0.0605
  1492.598      3.531    -0.0601
  1492.623      3.511    -0.0582
  1492.648      3.492    -0.0574
  1492.673      3.511    -0.0574
  1492.698      3.492    -0.0555
  1492.723      3.472    -0.0559
  1492.748      3.531    -0.0547
  1492.773      3.531    -0.0536
  1492.798      3.511    -0.0528
  1492.823      3.511    -0.0524
  1492.848      3.511    -0.0520
  1492.873      3.531    -0.0509
  1492.898      3.472    -0.0497
  1492.923      3.492    -0.0497
  1492.948      3.531    -0.0482
  1492.973      3.511    -0.0478
  1492.998      3.492    -0.0467
  1493.023      3.452    -0.0478
  1493.048      3.511    -0.0459
  1493.073      3.472    -0.0448
  1493.098      3.472    -0.0444
  1493.123      3.472    -0.0440
  1493.148      3.452    -0.0444
  1493.173      3.511    -0.0440
  1493.198      3.472    -0.0444
  1493.223      3.452    -0.0440
  1493.248      3.472    -0.0436
  1493.273      3.452    -0.0440
  1493.298      3.531    -0.0432
  1493.323      3.452    -0.0425
  1493.348      3.492    -0.0421
  1493.373      3.472    -0.0413
  1493.398      3.492    -0.0402
  1493.423      3.492    -0.0387
  1493.448      3.511    -0.0367
  1493.473      3.492    -0.0352
  1493.498      3.511    -0.0329
  1493.523      3.452    -0.0310
  1493.548      3.492    -0.0291
  1493.573      3.511    -0.0268
  1493.598      3.511    -0.0249
  1493.623      3.531    -0.0234
  1493.648      3.472    -0.0222
  1493.673      3.452    -0.0207
  1493.698      3.492    -0.0199
  1493.723      3.472    -0.0184
  1493.748      3.492    -0.0192
  1493.773      3.432    -0.0195
  1493.798      3.413    -0.0199
  1493.823      3.472    -0.0199
  1493.848      3.492    -0.0195
  1493.873      3.452    -0.0192
  1493.898      3.492    -0.0192
  1493.923      3.452    -0.0180
  1493.948      3.472    -0.0169
  1493.973      3.472    -0.0161
  1493.998      3.511    -0.0146
  1494.023      3.452    -0.0130
  1494.048      3.492    -0.0127
  1494.073      3.452    -0.0107
  1494.098      3.472    -0.0088
  1494.123      3.492    -0.0081
  1494.148      3.492    -0.0069
  1494.173      3.413    -0.0054
  1494.198      3.492    -0.0039
  1494.223      3.452    -0.0035
