1190.748	 3.945	-0.0169
1190.773	 4.004	-0.0165
1190.798	 3.965	-0.0161
1190.823	 3.985	-0.0165
1190.848	 3.926	-0.0144
1190.873	 3.965	-0.0156
1190.898	 4.004	-0.0140
1190.923	 3.945	-0.0128
1190.948	 3.965	-0.0116
1190.973	 3.965	-0.0112
1190.998	 3.945	-0.0088
1191.023	 3.965	-0.0071
1191.048	 3.945	-0.0055
1191.073	 4.004	-0.0031
1191.098	 3.945	-0.0011
1191.123	 3.866	0.0014
1191.148	 3.945	0.0038
1191.173	 3.965	0.0054
1191.198	 3.985	0.0074
1191.223	 3.886	0.0091
1191.248	 3.886	0.0099
1191.273	 3.847	0.0111
1191.298	 3.926	0.0123
1191.323	 3.886	0.0127
1191.348	 3.847	0.0123
1191.373	 3.906	0.0139
1191.398	 3.886	0.0119
1191.423	 3.827	0.0139
1191.448	 3.886	0.0139
1191.473	 3.866	0.0135
1191.498	 3.886	0.0119
1191.523	 3.847	0.0139
1191.548	 3.866	0.0131
1191.573	 3.886	0.0139
1191.598	 3.886	0.0135
1191.623	 3.847	0.0131
1191.648	 3.886	0.0139
1191.673	 3.866	0.0139
1191.698	 3.866	0.0139
1191.723	 3.866	0.0143
1191.748	 3.847	0.0143
1191.773	 3.866	0.0143
1191.798	 3.906	0.0143
1191.823	 3.866	0.0143
1191.848	 3.866	0.0147
1191.873	 3.906	0.0147
1191.898	 3.906	0.0151
1191.923	 3.906	0.0151
1191.948	 3.926	0.0151
1191.973	 3.866	0.0127
1191.998	 3.926	0.0147
1192.023	 3.906	0.0139
1192.048	 3.965	0.0139
1192.073	 3.945	0.0139
1192.098	 3.866	0.0143
1192.123	 3.945	0.0135
1192.148	 3.965	0.0131
1192.173	 3.965	0.0143
1192.198	 3.945	0.0131
1192.223	 3.926	0.0143
1192.248	 3.985	0.0135
1192.273	 3.926	0.0135
1192.298	 3.945	0.0139
1192.323	 3.965	0.0135
1192.348	 3.965	0.0131
1192.373	 3.945	0.0135
1192.398	 3.926	0.0139
1192.423	 3.945	0.0135
1192.448	 4.024	0.0131
1192.473	 3.945	0.0131
1192.498	 4.004	0.0127
1192.523	 3.945	0.0135
1192.548	 4.024	0.0131
1192.573	 4.024	0.0135
1192.598	 4.004	0.0127
1192.623	 4.004	0.0135
1192.648	 4.024	0.0127
1192.673	 4.004	0.0131
1192.698	 4.064	0.0131
1192.723	 4.044	0.0131
1192.748	 4.044	0.0119
1192.773	 4.024	0.0119
1192.798	 4.024	0.0119
1192.823	 4.024	0.0107
1192.848	 4.064	0.0103
1192.873	 3.985	0.0095
1192.898	 4.044	0.0066
1192.923	 4.004	0.0054
1192.948	 4.103	0.0042
1192.973	 4.044	0.0014
1192.998	 4.064	0.0006
1193.023	 4.064	-0.0011
1193.048	 4.064	-0.0023
1193.073	 4.064	-0.0031
1193.098	 4.083	-0.0047
1193.123	 4.064	-0.0039
1193.148	 4.083	-0.0063
1193.173	 4.083	-0.0047
1193.198	 4.103	-0.0043
1193.223	 4.064	-0.0051
1193.248	 4.123	-0.0043
1193.273	 4.083	-0.0039
1193.298	 4.083	-0.0051
1193.323	 4.083	-0.0047
1193.348	 4.044	-0.0063
1193.373	 4.123	-0.0059
1193.398	 4.083	-0.0063
1193.423	 4.123	-0.0071
1193.448	 4.064	-0.0092
1193.473	 4.083	-0.0084
1193.498	 4.064	-0.0096
1193.523	 4.103	-0.0108
1193.548	 4.143	-0.0108
1193.573	 4.044	-0.0108
1193.598	 4.044	-0.0120
1193.623	 4.103	-0.0112
1193.648	 4.083	-0.0116
1193.673	 4.024	-0.0112
1193.698	 4.083	-0.0104
1193.723	 4.044	-0.0120
1193.748	 4.103	-0.0112
1193.773	 4.004	-0.0116
1193.798	 4.064	-0.0112
1193.823	 4.044	-0.0100
1193.848	 4.064	-0.0100
1193.873	 4.083	-0.0088
1193.898	 4.064	-0.0088
1193.923	 4.083	-0.0075
1193.948	 4.044	-0.0047
1193.973	 4.083	-0.0059
1193.998	 4.044	-0.0047
1194.023	 4.064	-0.0039
1194.048	 4.024	-0.0035
1194.073	 4.044	-0.0027
1194.098	 4.083	-0.0035
1194.123	 4.004	-0.0027
1194.148	 4.044	-0.0007
1194.173	 4.044	-0.0035
1194.198	 4.044	-0.0027
1194.223	 4.044	-0.0027
1194.248	 4.044	-0.0015
1194.273	 4.024	-0.0015
1194.298	 4.024	-0.0011
1194.323	 3.985	-0.0015
1194.348	 4.103	-0.0015
1194.373	 4.004	0.0001
1194.398	 4.004	-0.0011
1194.423	 3.985	-0.0007
1194.448	 4.024	-0.0027
1194.473	 4.004	-0.0011
1194.498	 4.004	-0.0003
1194.523	 4.004	0.0001
1194.548	 4.044	0.0014
1194.573	 4.004	0.0018
1194.598	 3.985	0.0022
1194.623	 3.926	0.0050
1194.648	 4.064	0.0050
1194.673	 3.985	0.0074
1194.698	 3.985	0.0083
1194.723	 3.985	0.0103
1194.748	 4.004	0.0111
1194.773	 3.985	0.0119
1194.798	 4.024	0.0135
1194.823	 3.965	0.0127
1194.848	 4.004	0.0139
1194.873	 3.945	0.0147
1194.898	 3.985	0.0143
1194.923	 4.024	0.0159
1194.948	 4.004	0.0151
1194.973	 3.965	0.0159
1194.998	 4.004	0.0147
1195.023	 3.985	0.0151
1195.048	 4.004	0.0155
1195.073	 4.024	0.0143
1195.098	 3.965	0.0155
1195.123	 4.004	0.0151
1195.148	 3.965	0.0155
1195.173	 3.965	0.0151
1195.198	 3.965	0.0143
1195.223	 4.004	0.0155
1195.248	 3.926	0.0151
1195.273	 3.926	0.0164
1195.298	 3.965	0.0159
1195.323	 4.044	0.0143
1195.348	 3.985	0.0168
1195.373	 4.024	0.0172
1195.398	 3.965	0.0180
1195.423	 4.024	0.0196
1195.448	 3.985	0.0200
1195.473	 4.004	0.0200
1195.498	 3.985	0.0216
1195.523	 4.004	0.0232
1195.548	 4.024	0.0249
1195.573	 4.004	0.0261
1195.598	 3.945	0.0277
1195.623	 3.965	0.0285
1195.648	 4.004	0.0285
1195.673	 4.024	0.0301
1195.698	 3.965	0.0305
1195.723	 3.965	0.0305
1195.748	 3.965	0.0313
1195.773	 3.985	0.0309
1195.798	 3.985	0.0297
1195.823	 3.965	0.0313
1195.848	 4.024	0.0305
1195.873	 3.945	0.0313
1195.898	 3.985	0.0322
1195.923	 3.985	0.0326
1195.948	 4.004	0.0342
1195.973	 3.965	0.0350
1195.998	 3.945	0.0362
1196.023	 4.004	0.0366
1196.048	 3.926	0.0386
1196.073	 3.945	0.0390
1196.098	 3.945	0.0398
1196.123	 3.906	0.0415
1196.148	 3.945	0.0427
1196.173	 3.926	0.0435
1196.198	 3.906	0.0443
1196.223	 3.945	0.0463
1196.248	 3.965	0.0479
1196.273	 3.945	0.0479
1196.298	 3.965	0.0508
1196.323	 3.965	0.0508
1196.348	 3.945	0.0520
1196.373	 3.906	0.0524
1196.398	 3.926	0.0520
1196.423	 3.965	0.0532
1196.448	 3.965	0.0532
1196.473	 3.866	0.0544
1196.498	 3.906	0.0561
1196.523	 3.847	0.0577
1196.548	 3.926	0.0581
1196.573	 3.866	0.0601
1196.598	 3.866	0.0625
1196.623	 3.926	0.0625
1196.648	 3.847	0.0650
1196.673	 3.827	0.0670
1196.698	 3.847	0.0678
1196.723	 3.906	0.0702
1196.748	 3.866	0.0702
1196.773	 3.866	0.0727
1196.798	 3.787	0.0714
1196.823	 3.807	0.0739
1196.848	 3.926	0.0731
1196.873	 3.827	0.0751
1196.898	 3.827	0.0747
1196.923	 3.847	0.0751
1196.948	 3.807	0.0739
1196.973	 3.787	0.0763
1196.998	 3.827	0.0763
1197.023	 3.787	0.0747
1197.048	 3.807	0.0755
1197.073	 3.787	0.0763
1197.098	 3.768	0.0763
1197.123	 3.807	0.0755
1197.148	 3.807	0.0751
1197.173	 3.827	0.0767
1197.198	 3.768	0.0755
1197.223	 3.669	0.0759
1197.248	 3.886	0.0759
1197.273	 3.669	0.0759
1197.298	 3.827	0.0759
1197.323	 3.728	0.0759
1197.348	 3.709	0.0763
1197.373	 3.787	0.0755
1197.398	 3.768	0.0759
1197.423	 3.728	0.0767
1197.448	 3.787	0.0759
1197.473	 3.768	0.0771
1197.498	 3.728	0.0771
1197.523	 3.728	0.0783
1197.548	 3.807	0.0791
1197.573	 3.709	0.0820
1197.598	 3.728	0.0816
1197.623	 3.709	0.0836
1197.648	 3.709	0.0856
1197.673	 3.669	0.0876
1197.698	 3.649	0.0897
1197.723	 3.630	0.0917
1197.748	 3.630	0.0941
1197.773	 3.709	0.0970
1197.798	 3.590	0.1006
1197.823	 3.570	0.1022
1197.848	 3.610	0.1051
1197.873	 3.630	0.1071
1197.898	 3.590	0.1099
1197.923	 3.590	0.1120
1197.948	 3.551	0.1152
1197.973	 3.630	0.1176
1197.998	 3.531	0.1196
1198.023	 3.570	0.1225
1198.048	 3.511	0.1257
1198.073	 3.551	0.1282
1198.098	 3.531	0.1298
1198.123	 3.452	0.1363
1198.148	 3.472	0.1371
1198.173	 3.452	0.1387
1198.198	 3.472	0.1440
1198.223	 3.472	0.1460
1198.248	 3.393	0.1496
1198.273	 3.432	0.1525
1198.298	 3.353	0.1561
1198.323	 3.373	0.1589
1198.348	 3.413	0.1618
1198.373	 3.353	0.1638
1198.398	 3.334	0.1658
1198.423	 3.334	0.1691
1198.448	 3.353	0.1715
1198.473	 3.334	0.1727
1198.498	 3.334	0.1751
1198.523	 3.314	0.1772
1198.548	 3.334	0.1784
1198.573	 3.275	0.1812
1198.598	 3.294	0.1820
1198.623	 3.275	0.1832
1198.648	 3.294	0.1861
1198.673	 3.314	0.1865
1198.698	 3.255	0.1881
1198.723	 3.255	0.1905
1198.748	 3.275	0.1934
1198.773	 3.294	0.1934
1198.798	 3.275	0.1950
1198.823	 3.196	0.1982
1198.848	 3.235	0.2003
1198.873	 3.255	0.1999
1198.898	 3.196	0.2031
1198.923	 3.196	0.2035
1198.948	 3.196	0.2043
1198.973	 3.196	0.2059
1198.998	 3.176	0.2067
1199.023	 3.176	0.2080
1199.048	 3.215	0.2067
1199.073	 3.156	0.2071
1199.098	 3.156	0.2076
1199.123	 3.136	0.2076
1199.148	 3.196	0.2071
1199.173	 3.176	0.2084
1199.198	 3.117	0.2092
1199.223	 3.097	0.2088
1199.248	 3.136	0.2100
1199.273	 3.117	0.2104
1199.298	 3.117	0.2116
1199.323	 3.097	0.2128
1199.348	 3.117	0.2136
1199.373	 3.097	0.2140
1199.398	 3.038	0.2161
1199.423	 3.117	0.2148
1199.448	 3.077	0.2181
1199.473	 3.077	0.2205
1199.498	 3.058	0.2201
1199.523	 2.998	0.2217
1199.548	 3.058	0.2233
1199.573	 3.058	0.2242
1199.598	 3.058	0.2246
1199.623	 3.038	0.2254
1199.648	 3.018	0.2266
1199.673	 2.998	0.2270
1199.698	 3.058	0.2266
1199.723	 2.998	0.2286
1199.748	 3.018	0.2290
1199.773	 3.038	0.2282
1199.798	 2.998	0.2286
1199.823	 3.058	0.2282
1199.848	 3.038	0.2286
1199.873	 2.998	0.2290
1199.898	 3.097	0.2282
1199.923	 2.998	0.2270
1199.948	 3.117	0.2290
1199.973	 2.998	0.2278
1199.998	 3.058	0.2278
1200.023	 3.038	0.2278
1200.048	 3.097	0.2278
1200.073	 3.058	0.2266
1200.098	 2.998	0.2274
1200.123	 3.058	0.2274
1200.148	 2.959	0.2242
1200.173	 3.058	0.2246
1200.198	 2.979	0.2217
1200.223	 3.018	0.2189
1200.248	 3.018	0.2161
1200.273	 2.998	0.2144
1200.298	 3.018	0.2088
1200.323	 3.038	0.2067
1200.348	 3.018	0.2015
1200.373	 2.998	0.1986
1200.398	 3.058	0.1950
1200.423	 3.038	0.1922
1200.448	 3.058	0.1881
1200.473	 3.018	0.1841
1200.498	 3.058	0.1788
1200.523	 3.097	0.1743
1200.548	 3.077	0.1715
1200.573	 3.136	0.1658
1200.598	 3.058	0.1602
1200.623	 3.038	0.1533
1200.648	 3.156	0.1484
1200.673	 3.097	0.1407
1200.698	 3.097	0.1346
1200.723	 3.097	0.1282
1200.748	 3.097	0.1196
1200.773	 3.117	0.1136
1200.798	 3.077	0.1055
1200.823	 3.136	0.0986
1200.848	 3.097	0.0913
1200.873	 3.136	0.0852
1200.898	 3.077	0.0763
1200.923	 3.136	0.0686
1200.948	 3.097	0.0605
1200.973	 3.117	0.0524
1200.998	 3.196	0.0455
1201.023	 3.136	0.0362
1201.048	 3.156	0.0293
1201.073	 3.196	0.0220
1201.098	 3.136	0.0135
1201.123	 3.156	0.0066
1201.148	 3.136	-0.0007
1201.173	 3.176	-0.0059
1201.198	 3.176	-0.0116
1201.223	 3.156	-0.0173
1201.248	 3.176	-0.0221
1201.273	 3.196	-0.0266
1201.298	 3.136	-0.0306
1201.323	 3.156	-0.0359
1201.348	 3.235	-0.0379
1201.373	 3.196	-0.0412
1201.398	 3.117	-0.0456
1201.423	 3.097	-0.0497
1201.448	 3.196	-0.0513
1201.473	 3.255	-0.0549
1201.498	 3.196	-0.0566
1201.523	 3.117	-0.0586
1201.548	 3.136	-0.0594
1201.573	 3.196	-0.0610
1201.598	 3.215	-0.0614
1201.623	 3.196	-0.0606
1201.648	 3.097	-0.0610
1201.673	 3.215	-0.0614
1201.698	 3.176	-0.0614
1201.723	 3.176	-0.0606
1201.748	 3.176	-0.0610
1201.773	 3.196	-0.0626
1201.798	 3.117	-0.0614
1201.823	 3.196	-0.0614
1201.848	 3.136	-0.0622
1201.873	 3.136	-0.0659
1201.898	 3.136	-0.0651
1201.923	 3.176	-0.0647
1201.948	 3.156	-0.0679
1201.973	 3.097	-0.0691
1201.998	 3.097	-0.0691
1202.023	 3.136	-0.0695
1202.048	 3.136	-0.0732
1202.073	 3.077	-0.0732
1202.098	 3.097	-0.0732
1202.123	 3.156	-0.0752
1202.148	 3.117	-0.0740
1202.173	 3.077	-0.0780
1202.198	 3.097	-0.0780
1202.223	 3.117	-0.0809
1202.248	 3.117	-0.0801
1202.273	 3.156	-0.0809
1202.298	 3.136	-0.0837
1202.323	 3.117	-0.0841
1202.348	 3.097	-0.0853
1202.373	 3.215	-0.0886
1202.398	 3.117	-0.0894
1202.423	 3.136	-0.0906
1202.448	 3.156	-0.0902
1202.473	 3.097	-0.0934
1202.498	 3.156	-0.0930
1202.523	 3.156	-0.0971
1202.548	 3.136	-0.0959
1202.573	 3.097	-0.0983
1202.598	 3.215	-0.0991
1202.623	 3.196	-0.0987
1202.648	 3.156	-0.1015
1202.673	 3.117	-0.1019
1202.698	 3.176	-0.1015
1202.723	 3.215	-0.1031
1202.748	 3.196	-0.1052
1202.773	 3.215	-0.1060
1202.798	 3.196	-0.1076
1202.823	 3.235	-0.1080
1202.848	 3.235	-0.1100
1202.873	 3.215	-0.1125
1202.898	 3.196	-0.1112
1202.923	 3.196	-0.1121
1202.948	 3.275	-0.1161
1202.973	 3.255	-0.1173
1202.998	 3.235	-0.1149
1203.023	 3.215	-0.1145
1203.048	 3.294	-0.1161
1203.073	 3.334	-0.1149
1203.098	 3.235	-0.1149
1203.123	 3.373	-0.1161
1203.148	 3.314	-0.1149
1203.173	 3.255	-0.1165
1203.198	 3.413	-0.1145
1203.223	 3.314	-0.1153
1203.248	 3.472	-0.1145
1203.273	 3.334	-0.1145
1203.298	 3.393	-0.1153
1203.323	 3.432	-0.1169
1203.348	 3.373	-0.1165
1203.373	 3.413	-0.1169
1203.398	 3.393	-0.1173
1203.423	 3.353	-0.1198
1203.448	 3.373	-0.1161
1203.473	 3.413	-0.1189
1203.498	 3.393	-0.1185
1203.523	 3.413	-0.1177
1203.548	 3.472	-0.1181
1203.573	 3.432	-0.1189
1203.598	 3.413	-0.1181
1203.623	 3.492	-0.1173
1203.648	 3.452	-0.1169
1203.673	 3.511	-0.1165
1203.698	 3.472	-0.1157
1203.723	 3.511	-0.1165
1203.748	 3.511	-0.1165
1203.773	 3.452	-0.1157
1203.798	 3.531	-0.1165
1203.823	 3.492	-0.1161
1203.848	 3.472	-0.1165
1203.873	 3.373	-0.1161
1203.898	 3.511	-0.1161
1203.923	 3.413	-0.1145
1203.948	 3.492	-0.1169
1203.973	 3.452	-0.1177
1203.998	 3.373	-0.1181
1204.023	 3.531	-0.1173
1204.048	 3.413	-0.1169
1204.073	 3.393	-0.1173
1204.098	 3.492	-0.1181
1204.123	 3.432	-0.1165
1204.148	 3.452	-0.1165
1204.173	 3.432	-0.1181
1204.198	 3.531	-0.1173
1204.223	 3.432	-0.1173
1204.248	 3.492	-0.1165
1204.273	 3.334	-0.1189
1204.298	 3.413	-0.1185
1204.323	 3.492	-0.1169
1204.348	 3.452	-0.1177
1204.373	 3.314	-0.1177
1204.398	 3.413	-0.1177
1204.423	 3.393	-0.1181
1204.448	 3.334	-0.1189
1204.473	 3.393	-0.1181
1204.498	 3.334	-0.1169
1204.523	 3.353	-0.1177
1204.548	 3.373	-0.1165
1204.573	 3.393	-0.1165
1204.598	 3.353	-0.1169
1204.623	 3.413	-0.1149
1204.648	 3.353	-0.1149
1204.673	 3.353	-0.1141
1204.698	 3.393	-0.1137
1204.723	 3.334	-0.1137
1204.748	 3.353	-0.1141
1204.773	 3.353	-0.1137
1204.798	 3.373	-0.1129
1204.823	 3.353	-0.1137
1204.848	 3.294	-0.1141
1204.873	 3.294	-0.1125
1204.898	 3.294	-0.1141
1204.923	 3.353	-0.1141
1204.948	 3.255	-0.1153
1204.973	 3.275	-0.1137
1204.998	 3.314	-0.1133
1205.023	 3.294	-0.1141
1205.048	 3.196	-0.1149
1205.073	 3.255	-0.1153
1205.098	 3.275	-0.1137
1205.123	 3.294	-0.1141
1205.148	 3.255	-0.1145
1205.173	 3.275	-0.1157
1205.198	 3.275	-0.1125
1205.223	 3.275	-0.1121
1205.248	 3.235	-0.1121
1205.273	 3.215	-0.1108
1205.298	 3.255	-0.1096
1205.323	 3.215	-0.1104
1205.348	 3.275	-0.1080
1205.373	 3.235	-0.1060
1205.398	 3.235	-0.1044
1205.423	 3.196	-0.1036
1205.448	 3.176	-0.0999
1205.473	 3.176	-0.0979
1205.498	 3.235	-0.0954
1205.523	 3.196	-0.0926
1205.548	 3.215	-0.0910
1205.573	 3.215	-0.0886
1205.598	 3.176	-0.0865
1205.623	 3.117	-0.0841
1205.648	 3.215	-0.0825
1205.673	 3.215	-0.0813
1205.698	 3.176	-0.0788
1205.723	 3.136	-0.0772
1205.748	 3.255	-0.0764
1205.773	 3.196	-0.0764
1205.798	 3.235	-0.0744
1205.823	 3.196	-0.0740
1205.848	 3.156	-0.0752
1205.873	 3.235	-0.0736
1205.898	 3.196	-0.0728
1205.923	 3.215	-0.0720
1205.948	 3.196	-0.0732
1205.973	 3.294	-0.0724
1205.998	 3.176	-0.0736
1206.023	 3.215	-0.0728
1206.048	 3.156	-0.0728
1206.073	 3.215	-0.0720
1206.098	 3.176	-0.0728
1206.123	 3.215	-0.0728
1206.148	 3.156	-0.0728
1206.173	 3.176	-0.0724
1206.198	 3.136	-0.0728
1206.223	 3.196	-0.0724
1206.248	 3.156	-0.0720
1206.273	 3.156	-0.0720
1206.298	 3.156	-0.0720
1206.323	 3.136	-0.0720
1206.348	 3.156	-0.0720
1206.373	 3.176	-0.0715
1206.398	 3.097	-0.0724
1206.423	 3.156	-0.0732
1206.448	 3.136	-0.0732
1206.473	 3.097	-0.0736
1206.498	 3.136	-0.0728
1206.523	 3.097	-0.0744
1206.548	 3.117	-0.0744
1206.573	 3.097	-0.0748
1206.598	 3.097	-0.0756
1206.623	 3.117	-0.0768
1206.648	 3.077	-0.0768
1206.673	 3.117	-0.0764
1206.698	 3.077	-0.0776
1206.723	 3.058	-0.0776
1206.748	 3.097	-0.0768
1206.773	 3.077	-0.0784
1206.798	 3.077	-0.0756
1206.823	 3.058	-0.0768
1206.848	 3.077	-0.0772
1206.873	 2.998	-0.0772
1206.898	 3.097	-0.0760
1206.923	 3.018	-0.0764
1206.948	 3.018	-0.0760
1206.973	 2.979	-0.0756
1206.998	 3.038	-0.0752
1207.023	 2.998	-0.0756
1207.048	 2.959	-0.0748
1207.073	 2.959	-0.0748
1207.098	 2.998	-0.0748
1207.123	 2.979	-0.0744
1207.148	 2.919	-0.0740
1207.173	 2.959	-0.0748
1207.198	 2.959	-0.0736
1207.223	 2.919	-0.0740
1207.248	 2.959	-0.0736
1207.273	 2.900	-0.0740
1207.298	 2.919	-0.0728
1207.323	 2.939	-0.0736
1207.348	 2.919	-0.0740
1207.373	 2.900	-0.0732
1207.398	 2.900	-0.0720
1207.423	 2.880	-0.0715
1207.448	 2.880	-0.0724
1207.473	 2.900	-0.0707
1207.498	 2.860	-0.0707
1207.523	 2.860	-0.0707
1207.548	 2.821	-0.0695
1207.573	 2.841	-0.0695
1207.598	 2.781	-0.0699
1207.623	 2.781	-0.0687
1207.648	 2.841	-0.0683
1207.673	 2.781	-0.0679
1207.698	 2.801	-0.0683
1207.723	 2.781	-0.0683
1207.748	 2.781	-0.0659
1207.773	 2.762	-0.0671
1207.798	 2.841	-0.0663
1207.823	 2.781	-0.0630
1207.848	 2.781	-0.0618
1207.873	 2.801	-0.0618
1207.898	 2.781	-0.0602
1207.923	 2.841	-0.0574
1207.948	 2.762	-0.0586
1207.973	 2.821	-0.0582
1207.998	 2.781	-0.0566
1208.023	 2.821	-0.0562
1208.048	 2.722	-0.0574
1208.073	 2.801	-0.0549
1208.098	 2.821	-0.0533
1208.123	 2.801	-0.0513
1208.148	 2.860	-0.0505
1208.173	 2.841	-0.0468
1208.198	 2.860	-0.0428
1208.223	 2.821	-0.0416
1208.248	 2.821	-0.0371
1208.273	 2.880	-0.0319
1208.298	 2.841	-0.0282
1208.323	 2.919	-0.0266
1208.348	 2.841	-0.0221
1208.373	 2.919	-0.0189
1208.398	 2.841	-0.0185
1208.423	 2.939	-0.0177
1208.448	 2.959	-0.0193
1208.473	 2.900	-0.0177
1208.498	 2.880	-0.0189
1208.523	 2.880	-0.0205
1208.548	 2.919	-0.0201
1208.573	 2.919	-0.0225
1208.598	 3.018	-0.0238
1208.623	 2.959	-0.0238
1208.648	 2.939	-0.0246
1208.673	 2.959	-0.0246
1208.698	 2.959	-0.0246
1208.723	 3.038	-0.0266
1208.748	 2.979	-0.0254
1208.773	 3.038	-0.0266
1208.798	 2.998	-0.0250
1208.823	 3.018	-0.0262
1208.848	 3.038	-0.0254
1208.873	 3.077	-0.0258
1208.898	 2.998	-0.0278
1208.923	 3.058	-0.0282
1208.948	 3.038	-0.0290
1208.973	 3.018	-0.0310
1208.998	 3.077	-0.0306
1209.023	 3.018	-0.0314
1209.048	 3.077	-0.0339
1209.073	 3.058	-0.0355
1209.098	 2.998	-0.0387
1209.123	 3.018	-0.0408
1209.148	 3.077	-0.0428
1209.173	 3.058	-0.0448
1209.198	 3.058	-0.0477
1209.223	 3.058	-0.0497
1209.248	 3.058	-0.0525
1209.273	 3.058	-0.0553
1209.298	 3.018	-0.0570
1209.323	 3.038	-0.0590
1209.348	 3.077	-0.0610
1209.373	 3.038	-0.0622
1209.398	 2.998	-0.0639
1209.423	 2.998	-0.0651
1209.448	 3.038	-0.0675
1209.473	 2.939	-0.0683
1209.498	 2.979	-0.0707
1209.523	 2.959	-0.0711
1209.548	 2.959	-0.0728
1209.573	 2.979	-0.0756
1209.598	 2.900	-0.0780
1209.623	 2.900	-0.0809
1209.648	 2.900	-0.0841
1209.673	 2.939	-0.0865
1209.698	 2.860	-0.0914
1209.723	 2.860	-0.0946
1209.748	 2.841	-0.0987
1209.773	 2.939	-0.1027
1209.798	 2.860	-0.1076
1209.823	 2.959	-0.1117
1209.848	 2.860	-0.1169
1209.873	 2.919	-0.1230
1209.898	 2.762	-0.1287
1209.923	 2.880	-0.1347
1209.948	 2.762	-0.1404
1209.973	 2.900	-0.1449
1209.998	 2.762	-0.1505
1210.023	 2.880	-0.1546
1210.048	 2.762	-0.1586
1210.073	 2.781	-0.1635
1210.098	 2.801	-0.1667
1210.123	 2.643	-0.1716
1210.148	 2.762	-0.1761
1210.173	 2.722	-0.1801
1210.198	 2.643	-0.1850
1210.223	 2.703	-0.1890
1210.248	 2.703	-0.1935
1210.273	 2.624	-0.1983
1210.298	 2.643	-0.2032
1210.323	 2.604	-0.2068
1210.348	 2.584	-0.2121
1210.373	 2.604	-0.2158
1210.398	 2.624	-0.2202
1210.423	 2.584	-0.2247
1210.448	 2.525	-0.2291
1210.473	 2.604	-0.2332
1210.498	 2.564	-0.2372
1210.523	 2.525	-0.2413
1210.548	 2.545	-0.2453
1210.573	 2.545	-0.2510
1210.598	 2.505	-0.2546
1210.623	 2.545	-0.2591
1210.648	 2.505	-0.2644
1210.673	 2.486	-0.2692
1210.698	 2.505	-0.2741
1210.723	 2.466	-0.2794
1210.748	 2.466	-0.2846
1210.773	 2.466	-0.2899
1210.798	 2.446	-0.2964
1210.823	 2.426	-0.3008
1210.848	 2.446	-0.3065
1210.873	 2.407	-0.3130
1210.898	 2.426	-0.3199
1210.923	 2.387	-0.3251
1210.948	 2.407	-0.3320
1210.973	 2.367	-0.3381
1210.998	 2.347	-0.3438
1211.023	 2.367	-0.3482
1211.048	 2.367	-0.3519
1211.073	 2.367	-0.3559
1211.098	 2.347	-0.3583
1211.123	 2.347	-0.3579
1211.148	 2.347	-0.3571
1211.173	 2.328	-0.3539
1211.198	 2.328	-0.3490
1211.223	 2.367	-0.3434
1211.248	 2.288	-0.3365
1211.273	 2.367	-0.3304
1211.298	 2.288	-0.3255
1211.323	 2.328	-0.3195
1211.348	 2.347	-0.3126
1211.373	 2.347	-0.3081
1211.398	 2.269	-0.3049
1211.423	 2.328	-0.3012
1211.448	 2.269	-0.3008
1211.473	 2.308	-0.3004
1211.498	 2.328	-0.3012
1211.523	 2.308	-0.3037
1211.548	 2.249	-0.3065
1211.573	 2.288	-0.3097
1211.598	 2.288	-0.3130
1211.623	 2.288	-0.3170
1211.648	 2.308	-0.3211
1211.673	 2.308	-0.3247
1211.698	 2.288	-0.3292
1211.723	 2.269	-0.3328
1211.748	 2.328	-0.3377
1211.773	 2.328	-0.3401
1211.798	 2.328	-0.3438
1211.823	 2.288	-0.3470
1211.848	 2.288	-0.3502
1211.873	 2.328	-0.3527
1211.898	 2.308	-0.3531
1211.923	 2.288	-0.3567
1211.948	 2.347	-0.3579
1211.973	 2.288	-0.3604
1211.998	 2.308	-0.3604
1212.023	 2.269	-0.3612
1212.048	 2.347	-0.3616
1212.073	 2.328	-0.3616
1212.098	 2.269	-0.3620
1212.123	 2.328	-0.3620
1212.148	 2.288	-0.3616
1212.173	 2.328	-0.3616
1212.198	 2.328	-0.3612
1212.223	 2.308	-0.3612
1212.248	 2.347	-0.3616
1212.273	 2.328	-0.3620
1212.298	 2.328	-0.3620
1212.323	 2.288	-0.3624
1212.348	 2.367	-0.3624
1212.373	 2.288	-0.3620
1212.398	 2.308	-0.3612
1212.423	 2.347	-0.3612
1212.448	 2.367	-0.3616
1212.473	 2.308	-0.3620
1212.498	 2.347	-0.3612
1212.523	 2.328	-0.3604
1212.548	 2.347	-0.3612
1212.573	 2.328	-0.3612
1212.598	 2.347	-0.3608
1212.623	 2.328	-0.3612
1212.648	 2.367	-0.3608
1212.673	 2.288	-0.3608
1212.698	 2.347	-0.3608
1212.723	 2.387	-0.3612
1212.748	 2.387	-0.3612
1212.773	 2.367	-0.3616
1212.798	 2.367	-0.3616
1212.823	 2.347	-0.3620
1212.848	 2.387	-0.3596
1212.873	 2.328	-0.3616
1212.898	 2.367	-0.3616
1212.923	 2.367	-0.3612
1212.948	 2.328	-0.3612
1212.973	 2.347	-0.3612
1212.998	 2.347	-0.3612
1213.023	 2.387	-0.3596
1213.048	 2.308	-0.3612
1213.073	 2.347	-0.3608
1213.098	 2.347	-0.3612
1213.123	 2.308	-0.3612
